,G47X0,G47X1,G47X2,G47X3,G47X4,G47X5,G47X6,G47X7,G47X8,G47X9,G47X10,G47X11,G47X12,G47X13,G47X14,G47X15,G47X16,G47X17,G47X18,G47X19
11829,0.28,0.334,0.992,1.096,1.11,1.2240000000000002,1.3610000000000002,1.6400000000000001,1.8210000000000002,1.8960000000000001,1.981,2.3600000000000003,2.442,2.5580000000000003,2.64,2.7350000000000003,2.757,3.122,3.351,3.7279999999999998
11830,0.222,0.23500000000000001,0.947,1.046,1.1,1.2160000000000002,1.3670000000000002,1.8030000000000002,2.12,2.2430000000000003,2.2980000000000005,2.8900000000000006,2.9710000000000005,3.0940000000000003,3.1820000000000004,3.2870000000000004,3.3230000000000004,3.7,3.919,4.072
11831,0.253,0.28500000000000003,0.9720000000000001,1.088,1.1360000000000001,1.2930000000000001,1.5250000000000001,2.0420000000000003,2.273,2.3770000000000002,2.474,2.6020000000000003,2.6830000000000003,2.8070000000000004,2.8740000000000006,3.0260000000000007,3.0620000000000007,3.4710000000000005,3.6810000000000005,3.9250000000000007
11832,0.274,0.30900000000000005,0.9820000000000001,1.064,1.111,1.573,1.854,2.411,2.662,2.783,2.847,4.121,4.202000000000001,4.328000000000001,4.349000000000001,4.544000000000001,4.5870000000000015,5.0390000000000015,5.230000000000001,5.572000000000001
11833,0.552,0.562,1.267,1.369,1.383,1.658,1.8929999999999998,2.339,2.532,2.661,2.767,3.089,3.17,3.726,3.765,3.936,3.981,4.375,4.559,4.824
11834,0.239,0.317,0.986,1.052,1.065,1.295,1.517,2.026,2.226,2.337,2.6260000000000003,2.7140000000000004,2.7950000000000004,3.2660000000000005,3.2870000000000004,3.438,3.487,3.8600000000000003,3.9800000000000004,4.306
11835,0.177,0.213,0.843,0.872,0.886,0.996,1.221,1.685,1.868,1.9480000000000002,2.068,2.148,2.3850000000000002,3.101,3.112,3.285,3.309,3.64,3.709,3.94
11836,0.181,0.214,0.483,0.5489999999999999,0.57,0.628,0.789,1.224,1.342,1.4380000000000002,1.5930000000000002,2.036,2.225,2.3520000000000003,2.3950000000000005,2.4970000000000003,2.5120000000000005,2.8450000000000006,2.8770000000000007,3.085000000000001
11837,0.135,0.167,0.276,0.329,0.372,0.46399999999999997,0.655,1.221,1.2670000000000001,1.358,1.473,1.5370000000000001,1.806,1.936,1.946,1.984,1.998,2.343,2.385,2.586
11838,0.18,0.19799999999999998,0.33399999999999996,0.37299999999999994,0.43699999999999994,0.5389999999999999,0.714,1.119,1.158,1.268,1.408,1.9809999999999999,2.1759999999999997,2.283,2.295,2.326,2.34,2.666,2.71,2.973
11839,0.145,0.194,0.29300000000000004,0.36000000000000004,0.41700000000000004,0.503,0.688,1.083,2.723,2.824,2.9299999999999997,2.9919999999999995,3.1859999999999995,3.2919999999999994,3.3409999999999993,3.3819999999999992,3.395999999999999,3.698999999999999,3.725999999999999,3.919999999999999
11840,0.171,0.17800000000000002,0.30100000000000005,0.33000000000000007,0.3950000000000001,0.4910000000000001,0.5910000000000001,0.8780000000000001,2.5090000000000003,2.5660000000000003,2.6020000000000003,3.0970000000000004,3.2610000000000006,3.3670000000000004,3.3830000000000005,3.4440000000000004,3.458,3.696,3.748,3.911
11841,0.176,0.22199999999999998,0.33299999999999996,0.39399999999999996,0.43099999999999994,0.5289999999999999,0.6549999999999999,0.986,2.6199999,2.7059998999999997,2.7609999,2.8309998999999997,2.9249998999999995,3.0309998999999994,3.0539998999999995,3.0979998999999996,3.1879998999999994,3.4129998999999995,3.4369998999999996,3.6209998999999997
11842,0.178,0.19899999999999998,0.3,0.358,0.382,0.467,0.552,1.161,1.621,1.705,1.784,2.216,2.298,2.382,2.424,2.453,2.4669999999999996,2.6779999999999995,2.7239999999999993,2.8559999999999994
11843,0.223,0.251,0.41900000000000004,0.45100000000000007,0.4740000000000001,0.5730000000000001,0.641,0.931,1.0250000000000001,1.1170000000000002,1.1850000000000003,1.2640000000000002,1.3450000000000002,1.4250000000000003,1.4410000000000003,1.4760000000000002,1.4900000000000002,1.7300000000000002,1.7680000000000002,1.8210000000000002
11844,0.215,0.254,0.365,0.431,0.455,0.541,0.624,0.789,0.8300000000000001,0.8860000000000001,0.9520000000000002,1.3410000000000002,1.4210000000000003,1.5020000000000002,1.5380000000000003,1.5960000000000003,1.6100000000000003,1.8610000000000002,1.8930000000000002,1.9590000000000003
11845,0.167,0.17400000000000002,0.30700000000000005,0.3420000000000001,0.3960000000000001,0.4810000000000001,0.5800000000000001,0.7020000000000001,0.7590000000000001,0.7840000000000001,0.8450000000000002,0.9330000000000002,1.0150000000000001,1.0950000000000002,1.124,1.169,1.184,1.418,1.468,1.4949999999999999
11846,0.144,0.19799999999999998,0.3,0.356,0.416,0.472,0.669,0.771,0.806,0.8740000000000001,0.933,1.4060000000000001,1.5060000000000002,1.5870000000000002,1.602,1.625,1.638,1.896,1.916,1.976
11847,0.25,0.263,0.372,0.431,0.489,0.537,0.6910000000000001,0.762,0.8180000000000001,0.919,0.9420000000000001,1.2770000000000001,1.36,1.439,1.481,1.5070000000000001,1.518,1.764,1.815,1.8739999999999999
11848,0.179,0.213,0.33699999999999997,0.368,0.395,0.441,0.594,0.6639999999999999,0.701,0.823,0.88,1.147,1.229,1.3090000000000002,1.322,1.417,1.429,1.655,1.687,1.715
11849,0.176,0.209,0.326,0.393,0.40700000000000003,0.5,0.61,0.694,0.745,0.816,0.86,1.113,1.195,1.2750000000000001,1.2850000000000001,1.441,1.453,1.709,1.746,1.809
11850,0.174,0.186,0.63,0.768,0.781,0.876,0.978,1.05,1.091,1.145,1.175,1.4380000000000002,1.5180000000000002,1.5980000000000003,1.6550000000000002,1.7290000000000003,1.7390000000000003,1.9810000000000003,2.0260000000000002,2.0770000000000004
11851,0.173,0.22599999999999998,0.89,0.96,0.973,1.058,1.2890000000000001,1.364,1.879,2.763,2.822,3.3,3.379,3.462,3.5060000000000002,3.535,3.579,4.239,4.374,4.404
11852,0.127,0.136,0.894,0.965,0.98,1.066,1.21,1.3279999999999998,1.517,1.632,1.6489999999999998,1.7209999999999999,1.7999999999999998,1.884,1.976,2.016,2.031,2.325,2.414,2.512
11853,0.181,1.052,1.8610000000000002,1.9530000000000003,2.0090000000000003,2.1010000000000004,2.3190000000000004,2.4250000000000003,2.5210000000000004,2.6050000000000004,2.6630000000000003,3.228,3.306,3.39,3.535,3.5980000000000003,3.612,3.895,3.922,3.966
11854,0.195,0.226,0.98,1.066,1.115,1.198,1.398,1.4829999999999999,1.579,1.637,1.774,2.167,2.246,2.497,2.588,2.632,3.2030000000000003,3.4280000000000004,3.4680000000000004,3.5050000000000003
11855,0.169,0.18200000000000002,0.33,0.39,0.44,0.525,0.624,0.782,0.931,0.9910000000000001,1.0290000000000001,2.3569999,2.4349998999999998,2.5799999,2.6649998999999998,2.7109998999999996,2.7499998999999997,2.9839998999999997,3.0249998999999996,3.1529998999999997
11856,0.187,0.24,0.33299999999999996,0.38199999999999995,0.4149999999999999,0.5059999999999999,0.5619999999999999,0.8009999999999999,0.942,1.047,1.0999999999999999,1.577,1.638,1.758,1.773,1.865,1.879,2.125,2.231,2.3499999999999996
11857,0.604,0.611,1.0819999999999999,1.1349999999999998,1.1689999999999998,1.4249999999999998,1.507,1.63,1.724,1.825,1.8359999999999999,2.941,2.9739999999999998,3.1109999999999998,3.134,3.392,3.405,3.6519999999999997,3.6999999999999997,3.7699999999999996
11858,0.778,0.8170000000000001,1.403,1.439,2.051,2.846,3.0260000000000002,3.1830000000000003,3.236,3.459,3.515,4.687000100000001,4.7580001,4.855000100000001,4.887000100000001,5.254000100000001,5.267000100000001,5.4420001000000005,5.5110001,5.6440001
11859,0.214,0.243,0.891,0.9420000000000001,0.9910000000000001,1.108,1.252,1.385,1.419,1.518,1.563,2.44,2.523,2.6140000000000003,2.624,2.954,2.967,3.1590000000000003,3.2110000000000003,3.2510000000000003
11860,0.448,0.463,1.339,1.389,1.438,1.544,1.708,1.983,2.037,2.101,2.155,2.9619999999999997,3.1289999999999996,3.2239999999999998,3.2529999999999997,3.4789999999999996,3.4979999999999998,4.037,4.072,4.179
11861,0.264,0.315,1.331,1.3679999999999999,1.44,1.4849999999999999,1.6449999999999998,1.8749999999999998,1.9059999999999997,1.9999999999999998,2.0519999999999996,2.6769999999999996,2.8399999999999994,2.9309999999999996,2.9559999999999995,3.0599999999999996,3.1339999999999995,3.7599999999999993,3.7969999999999993,3.8639999999999994
11862,0.225,0.232,1.475,1.5390000000000001,1.614,1.677,1.786,1.924,1.9729999999999999,2.037,2.1229999999999998,3.189,3.323,3.418,3.428,3.522,3.788,4.39,4.4399999999999995,4.483
11863,0.2,0.23900000000000002,0.631,0.755,0.811,0.8740000000000001,0.9560000000000001,1.331,1.3679999999999999,1.394,1.454,2.396,2.507,2.5900000000000003,2.6270000000000002,2.712,2.7310000000000003,3.2940000000000005,3.3170000000000006,3.3560000000000008
11864,0.169,0.197,0.639,0.7,0.734,0.894,1.016,1.202,1.2329999999999999,1.3119999999999998,1.3709999999999998,1.8259999999999998,2.064,2.148,2.164,2.24,2.2550000000000003,2.9380000000000006,2.9870000000000005,3.1250000000000004
11865,0.402,0.41800000000000004,0.861,0.904,0.937,1.0410000000000001,1.2080000000000002,1.5030000000000001,1.5570000000000002,1.6620000000000001,1.7180000000000002,3.055,3.178,3.262,3.273,3.403,3.417,3.722,3.763,3.878
11866,0.299,0.35,0.772,0.857,0.891,0.991,1.157,1.466,1.65,1.774,1.808,3.2439999999999998,3.3779999999999997,3.4619999999999997,3.505,3.665,3.683,4.418,4.4430000000000005,4.557
11867,0.325,0.332,1.0150000000000001,1.106,1.1400000000000001,1.239,1.3900000000000001,1.7690000000000001,1.802,2.192,2.2310000000000003,2.3080000000000003,2.4360000000000004,2.5200000000000005,2.5720000000000005,2.6870000000000007,2.726000000000001,3.0020000000000007,3.0510000000000006,3.1190000000000007
11868,0.179,0.218,1.202,1.283,1.3479999999999999,1.4469999999999998,1.5709999999999997,1.9839999999999998,2.057,2.135,2.1839999999999997,2.259,2.364,2.447,2.625,2.706,2.746,3.07,3.1039999999999996,3.1769999999999996
11869,0.209,0.238,1.021,1.14,1.2089999999999999,1.3079999999999998,1.523,1.696,1.97,2.054,2.073,2.128,2.4450000000000003,2.5290000000000004,2.68,2.8240000000000003,2.8600000000000003,4.111000000000001,4.144000000000001,4.207000000000001
11870,0.278,0.29200000000000004,1.786,1.8840000000000001,1.953,2.0460000000000003,2.2070000000000003,2.4000000000000004,2.5720000000000005,2.7170000000000005,2.7720000000000007,2.9380000000000006,3.0270000000000006,3.1100000000000008,3.1910000000000007,3.3000000000000007,3.335000000000001,3.995000000000001,4.044000000000001,4.0870000000000015
11871,0.255,0.309,1.692,1.748,1.794,1.8900000000000001,2.057,2.251,2.3689999999999998,2.51,2.5309999999999997,2.6009999999999995,2.6819999999999995,2.7659999999999996,2.8089999999999997,3.5959999999999996,3.7099999999999995,4.119,4.156,4.276999999999999
11872,0.214,0.222,0.852,0.9349999999999999,0.968,1.067,1.232,1.424,1.56,1.6480000000000001,1.6960000000000002,1.7880000000000003,1.8650000000000002,1.9490000000000003,2.0180000000000002,2.1510000000000002,2.165,2.567,2.746,2.828
11873,0.184,0.219,0.852,1.022,1.055,1.15,1.287,1.577,2.636,2.6950000000000003,2.7300000000000004,3.1430000000000002,3.22,3.3070000000000004,3.341,3.922,3.936,4.359,4.532,4.566
11874,0.317,0.349,1.125,1.23,1.264,1.318,1.597,1.8559999999999999,2.3659999999999997,2.437,2.4699999999999998,2.7369999999999997,2.8139999999999996,2.9429999999999996,3.0049999999999994,3.1849999999999996,3.2029999999999994,3.5829999999999993,3.7679999999999993,3.8879999999999995
11875,0.275,0.28500000000000003,1.0630000000000002,1.1780000000000002,1.213,1.2630000000000001,1.4280000000000002,1.673,1.874,1.9400000000000002,1.9880000000000002,2.29,2.4130000000000003,2.5520000000000005,2.7480000000000007,3.186000000000001,3.209000000000001,3.537000000000001,3.7280000000000006,3.9720000000000004
11876,0.213,0.266,1.025,1.166,1.2409999999999999,1.291,1.446,1.709,,,,,,,,,,,,
11877,0.257,0.267,0.9390000000000001,1.057,1.125,1.209,1.401,1.633,1.903,1.971,2.0260000000000002,3.2600000000000002,3.599,3.777,3.966,4.143,4.181,4.565,4.764,4.928
11878,0.31,0.34299999999999997,1.1019999999999999,1.204,1.271,1.355,1.7,2.064,2.257,2.3440000000000003,2.398,3.329,3.4810000000000003,3.6700000000000004,3.7590000000000003,3.9400000000000004,3.978,4.382000000000001,4.541,4.8580000000000005
11879,0.379,0.41200000000000003,0.984,1.076,1.112,1.2120000000000002,1.4190000000000003,1.7750000000000004,2.0780000000000003,2.1870000000000003,2.269,2.684,2.8800000000000003,3.0690000000000004,3.1470000000000002,3.3120000000000003,3.349,3.8040000000000003,3.994,4.214
11880,0.538,0.547,1.0010000000000001,1.1170000000000002,1.1410000000000002,1.5600000000000003,1.7930000000000004,2.2450000000000006,2.4370000000000007,2.5420000000000007,2.706000000000001,2.890000000000001,3.112000000000001,3.335000000000001,3.436000000000001,3.5740000000000007,3.6110000000000007,4.008000000000001,4.182000000000001,4.451000000000001
11881,0.301,0.354,0.7909999999999999,0.8619999999999999,0.8869999999999999,1.138,1.3599999999999999,1.7469999999999999,1.9269999999999998,2.004,2.166,2.348,2.5829999999999997,2.816,2.96,3.098,3.121,3.553,3.788,4.029999999999999
11882,0.222,0.232,0.859,0.942,0.966,1.288,1.498,1.853,2.05,2.1229999999999998,2.291,3.3890000000000002,3.623,3.982,4.035,4.21,4.244,4.677,4.8759999999999994,5.076999999999999
11883,0.184,0.218,0.871,0.921,0.9600000000000001,1.187,1.493,1.851,2.034,2.194,2.509,3.3259999999999996,3.5759999999999996,3.7479999999999998,3.808,3.9739999999999998,4.04,4.374,4.585,4.776
11884,0.185,0.259,0.758,0.797,0.859,1.15,1.3439999999999999,1.69,1.894,2.0709999999999997,2.2479999999999998,2.4429999999999996,2.6789999999999994,2.8329999999999993,2.8439999999999994,2.9749999999999996,3.0129999999999995,3.3589999999999995,3.5669999999999997,3.7419999999999995
11885,0.141,0.149,0.45499999999999996,0.5169999999999999,0.5759999999999998,0.8069999999999998,1.0709999999999997,1.3789999999999998,1.5829999999999997,1.8269999999999997,1.9949999999999997,2.1859999999999995,2.4169999999999994,2.5609999999999995,2.5709999999999993,2.696999999999999,2.710999999999999,3.033999999999999,3.199999999999999,3.4399999999999986
11886,0.187,0.238,0.501,0.528,0.5740000000000001,0.9140000000000001,1.1620000000000001,1.4380000000000002,1.6260000000000001,2.0010000000000003,2.1670000000000003,2.349,2.576,2.718,2.766,2.839,2.854,3.165,3.352,3.572
11887,0.164,0.17800000000000002,0.42600000000000005,0.48900000000000005,0.528,0.678,0.804,1.036,2.7279999999999998,2.856,2.953,3.05,3.2859999999999996,3.4139999999999997,3.4299999999999997,3.493,3.508,3.852,3.925,4.093
11888,0.165,0.193,0.40900000000000003,0.452,0.519,0.5650000000000001,0.7160000000000001,0.8520000000000001,2.507,3.1310000000000002,3.2420000000000004,3.7130000000000005,3.8790000000000004,3.9870000000000005,4.008000000000001,4.054000000000001,4.065000000000001,4.334000000000001,4.363000000000001,4.565000000000001
11889,0.179,0.239,0.37,0.415,0.48,0.524,0.623,0.827,1.487,1.6520000000000001,1.7160000000000002,1.7800000000000002,1.9060000000000001,2.016,2.061,2.097,2.109,2.322,2.375,2.445
11890,0.168,0.17900000000000002,0.341,0.398,0.42600000000000005,0.507,0.605,1.038,1.073,1.2149999999999999,1.319,1.755,1.8699999999999999,1.978,1.99,2.036,2.046,2.282,2.312,2.3539999999999996
11891,0.189,0.241,0.365,0.394,0.448,0.536,0.657,0.888,0.9450000000000001,1.066,1.151,1.219,1.3330000000000002,1.4330000000000003,1.4540000000000002,1.5200000000000002,1.6120000000000003,1.8570000000000002,1.8970000000000002,1.9170000000000003
11892,0.194,0.21100000000000002,0.35100000000000003,0.41300000000000003,0.47400000000000003,0.56,0.6880000000000001,0.8860000000000001,1.0410000000000001,1.1670000000000003,1.2580000000000002,2.2770001000000004,2.3770001000000005,2.4580001000000005,2.4920001000000003,2.5370001,2.5470001,2.7550001,2.8020001000000003,2.8610001000000005
11893,0.212,0.238,0.34099999999999997,0.37699999999999995,0.43599999999999994,0.5229999999999999,0.6809999999999999,0.7739999999999999,1.6469999999999998,1.783,1.881,1.935,2.019,2.101,2.1109999999999998,2.1409999999999996,2.1899999999999995,2.4229999999999996,2.4459999999999997,2.506
11894,0.242,0.283,0.38699999999999996,0.43899999999999995,0.473,0.568,0.709,0.831,0.873,0.998,1.074,1.1340000000000001,1.2500000000000002,1.3310000000000002,1.358,1.401,1.418,1.656,1.7029999999999998,1.7239999999999998
11895,0.191,0.199,0.355,0.407,0.431,0.518,0.642,0.753,0.792,0.868,0.944,0.987,1.096,1.1780000000000002,1.2060000000000002,1.2720000000000002,1.2870000000000001,1.5010000000000001,1.5390000000000001,1.5750000000000002
11896,0.156,0.203,0.30200000000000005,0.338,0.36300000000000004,0.44900000000000007,0.681,0.775,0.8280000000000001,0.8880000000000001,0.9030000000000001,1.2960000000000003,1.3670000000000002,1.4480000000000002,1.459,1.51,1.524,1.7570000000000001,1.7870000000000001,1.8490000000000002
11897,0.17,0.189,0.344,0.39799999999999996,1.018,1.102,1.2200000000000002,1.342,1.3760000000000001,1.4620000000000002,1.5180000000000002,1.5660000000000003,1.6320000000000003,1.7130000000000003,1.7540000000000002,1.7840000000000003,1.7980000000000003,2.0330000000000004,2.083,2.116
11898,0.153,0.176,0.273,0.30600000000000005,0.48700000000000004,0.5790000000000001,0.764,0.851,0.903,0.997,1.025,1.392,1.472,1.553,1.609,1.642,1.656,1.863,1.889,1.908
11899,0.151,0.195,0.301,0.482,0.5449999999999999,0.601,0.857,0.945,0.987,1.048,1.09,1.5250000000000001,1.604,1.6880000000000002,1.7440000000000002,1.8110000000000002,1.8270000000000002,2.111,2.149,2.212
11900,0.338,0.34600000000000003,0.48100000000000004,0.542,0.6000000000000001,0.6440000000000001,0.8690000000000001,0.937,1.0270000000000001,1.0850000000000002,1.1300000000000001,1.37,1.411,1.497,1.7000000000000002,1.7550000000000001,1.7690000000000001,1.9960000000000002,2.043,2.089
11901,0.17,0.21400000000000002,0.603,0.727,0.781,0.8260000000000001,0.9750000000000001,1.0290000000000001,1.2180000000000002,1.2920000000000003,1.3240000000000003,1.7350000000000003,1.8100000000000003,1.8960000000000004,1.9560000000000004,1.9850000000000003,1.9990000000000003,2.2150000000000003,2.2350000000000003,2.2540000000000004
11902,0.174,0.19299999999999998,0.839,0.9179999999999999,0.941,1.008,1.3980000000000001,1.4800000000000002,1.5770000000000002,1.6930000000000003,1.7580000000000002,2.0280000000000005,2.1080000000000005,2.1940000000000004,2.2500000000000004,2.2890000000000006,2.3360000000000007,2.5500000000000007,2.5960000000000005,2.6450000000000005
11903,0.282,0.305,1.061,1.093,1.1159999999999999,1.2089999999999999,1.3589999999999998,1.4019999999999997,1.5339999999999998,1.6309999999999998,1.7089999999999999,2.372,2.592,3.323,3.415,3.564,3.588,3.821,3.867,4.006
11904,0.248,0.291,1.3499999999999999,1.406,1.4289999999999998,1.5119999999999998,1.7559999999999998,1.8379999999999999,1.95,2.038,2.1029999999999998,2.17,2.2479999999999998,2.3659999999999997,2.3829999999999996,2.4719999999999995,2.5169999999999995,2.7289999999999996,2.945,3.259
11905,0.278,0.35000000000000003,1.344,1.383,1.405,1.487,1.649,1.792,1.9300000000000002,3.063,3.205,3.864,3.901,4.0649999999999995,4.0809999999999995,4.186,4.1979999999999995,4.43,4.894,4.978
11906,0.241,0.5609999999999999,1.7189999999999999,1.7659999999999998,1.8039999999999998,2.062,2.169,2.287,2.366,2.4770000000000003,2.5290000000000004,2.6120000000000005,2.6910000000000007,2.8080000000000007,2.8580000000000005,3.0370000000000004,3.0500000000000003,3.2700000000000005,3.3970000000000002,3.6530000000000005
11907,0.442,0.5740000000000001,1.6280000000000001,1.6740000000000002,1.735,2.621,2.688,2.8760000000000003,2.9070000000000005,2.9860000000000007,3.0020000000000007,3.5620000000000007,3.642000000000001,3.737000000000001,3.753000000000001,3.994000000000001,4.005000000000001,4.232000000000001,4.287000000000001,5.094000000000001
11908,0.397,0.42600000000000005,1.4809999,1.5209999,1.5789999000000001,1.6689999000000002,1.7519999000000002,1.8649999000000002,1.9039999,1.9959999000000002,2.0519999,2.1139999,2.2089999000000002,2.3039999000000004,2.3189999000000006,2.5289999000000005,2.7659999000000006,2.9639999000000006,3.0569999000000005,4.151999900000001
11909,0.306,0.344,1.208,1.256,1.297,1.381,1.446,1.532,1.58,1.6700000000000002,1.6900000000000002,2.391,2.699,2.791,2.842,2.971,3.039,3.313,3.378,3.452
11910,0.684,0.932,1.791,1.8499999999999999,1.88,1.9329999999999998,2.064,2.1710000000000003,2.216,2.3360000000000003,2.3840000000000003,2.696,2.8800000000000003,2.9760000000000004,2.9910000000000005,3.1070000000000007,3.1240000000000006,3.4220000000000006,3.4890000000000008,3.5660000000000007
