,G122X0,G122X1,G122X2,G122X3,G122X4,G122X5,G122X6,G122X7,G122X8,G122X9,G122X10,G122X11,G122X12,G122X13,G122X14,G122X15,G122X16,G122X17,G122X18,G122X19
29308,0.151,0.21,,,,,,,,,,,,,,,,,,
29309,0.187,0.226,,,,,,,,,,,,,,,,,,
29310,0.154,0.20400000000000001,,,,,,,,,,,,,,,,,,
29311,0.143,0.19,,,,,,,,,,,,,,,,,,
29312,0.141,0.18,,,,,,,,,,,,,,,,,,
29313,0.18,0.239,,,,,,,,,,,,,,,,,,
29314,0.156,0.198,,,,,,,,,,,,,,,,,,
29315,0.141,0.175,,,,,,,,,,,,,,,,,,
29316,0.164,0.20900000000000002,,,,,,,,,,,,,,,,,,
29317,0.244,0.293,,,,,,,,,,,,,,,,,,
29318,0.182,0.22699999999999998,,,,,,,,,,,,,,,,,,
29319,0.173,0.22199999999999998,,,,,,,,,,,,,,,,,,
29320,0.169,0.20500000000000002,,,,,,,,,,,,,,,,,,
29321,0.18,0.263,,,,,,,,,,,,,,,,,,
29322,0.21,0.297,,,,,,,,,,,,,,,,,,
29323,0.12,0.199,,,,,,,,,,,,,,,,,,
29324,0.117,0.189,,,,,,,,,,,,,,,,,,
29325,0.114,0.198,,,,,,,,,,,,,,,,,,
29326,0.157,0.29200000000000004,,,,,,,,,,,,,,,,,,
29327,0.127,1.383,,,,,,,,,,,,,,,,,,
29328,0.117,0.21200000000000002,,,,,,,,,,,,,,,,,,
29329,0.116,0.647,,,,,,,,,,,,,,,,,,
29330,0.143,0.347,,,,,,,,,,,,,,,,,,
29331,0.146,0.395,,,,,,,,,,,,,,,,,,
29332,0.115,0.288,,,,,,,,,,,,,,,,,,
29333,0.116,0.251,,,,,,,,,,,,,,,,,,
29334,0.128,0.151,,,,,,,,,,,,,,,,,,
29335,0.161,0.194,,,,,,,,,,,,,,,,,,
29336,0.125,0.177,,,,,,,,,,,,,,,,,,
29337,0.117,0.17500000000000002,,,,,,,,,,,,,,,,,,
29338,0.122,0.18,,,,,,,,,,,,,,,,,,
29339,0.154,0.207,,,,,,,,,,,,,,,,,,
29340,0.142,0.18,,,,,,,,,,,,,,,,,,
29341,0.142,0.16599999999999998,,,,,,,,,,,,,,,,,,
29342,0.146,0.195,,,,,,,,,,,,,,,,,,
29343,0.174,0.31799999999999995,,,,,,,,,,,,,,,,,,
29344,0.354,0.411,,,,,,,,,,,,,,,,,,
29345,0.23,0.394,,,,,,,,,,,,,,,,,,
29346,0.463,0.618,,,,,,,,,,,,,,,,,,
29347,0.279,0.35000000000000003,,,,,,,,,,,,,,,,,,
29348,0.297,0.411,,,,,,,,,,,,,,,,,,
29349,0.295,0.381,,,,,,,,,,,,,,,,,,
29350,0.284,0.364,,,,,,,,,,,,,,,,,,
29351,0.367,0.53,,,,,,,,,,,,,,,,,,
29352,0.353,0.431,,,,,,,,,,,,,,,,,,
29353,0.319,0.401,,,,,,,,,,,,,,,,,,
29354,0.169,0.29700000000000004,,,,,,,,,,,,,,,,,,
29355,0.143,0.268,,,,,,,,,,,,,,,,,,
29356,0.179,0.297,,,,,,,,,,,,,,,,,,
29357,0.166,0.307,,,,,,,,,,,,,,,,,,
29358,0.143,0.273,,,,,,,,,,,,,,,,,,
29359,0.14,0.202,,,,,,,,,,,,,,,,,,
29360,0.162,0.304,,,,,,,,,,,,,,,,,,
29361,0.174,0.22899999999999998,,,,,,,,,,,,,,,,,,
29362,0.141,0.21499999999999997,,,,,,,,,,,,,,,,,,
29363,0.141,0.33699999999999997,,,,,,,,,,,,,,,,,,
29364,0.15,0.27,,,,,,,,,,,,,,,,,,
29365,0.184,0.307,,,,,,,,,,,,,,,,,,
29366,0.141,0.19199999999999998,,,,,,,,,,,,,,,,,,
29367,0.14,0.191,,,,,,,,,,,,,,,,,,
29368,0.136,0.196,,,,,,,,,,,,,,,,,,
29369,0.274,0.41700000000000004,,,,,,,,,,,,,,,,,,
29370,0.201,0.346,,,,,,,,,,,,,,,,,,
29371,0.177,0.255,,,,,,,,,,,,,,,,,,
29372,0.203,0.337,,,,,,,,,,,,,,,,,,
29373,0.254,0.383,,,,,,,,,,,,,,,,,,
29374,0.162,0.372,,,,,,,,,,,,,,,,,,
29375,0.279,0.681,,,,,,,,,,,,,,,,,,
29376,0.123,0.309,,,,,,,,,,,,,,,,,,
29377,0.171,0.27,,,,,,,,,,,,,,,,,,
29378,0.223,0.368,,,,,,,,,,,,,,,,,,
29379,0.213,0.264,,,,,,,,,,,,,,,,,,
29380,0.193,0.255,,,,,,,,,,,,,,,,,,
29381,0.199,0.394,,,,,,,,,,,,,,,,,,
29382,0.209,0.284,,,,,,,,,,,,,,,,,,
29383,0.084,0.388,,,,,,,,,,,,,,,,,,
29384,0.074,0.263,,,,,,,,,,,,,,,,,,
29385,0.122,0.182,,,,,,,,,,,,,,,,,,
29386,0.278,0.338,,,,,,,,,,,,,,,,,,
29387,0.253,0.299,,,,,,,,,,,,,,,,,,
29388,0.241,0.391,,,,,,,,,,,,,,,,,,
29389,0.256,0.34199999999999997,,,,,,,,,,,,,,,,,,
29390,0.226,0.308,,,,,,,,,,,,,,,,,,
29391,0.207,0.289,,,,,,,,,,,,,,,,,,
29392,0.659,0.742,,,,,,,,,,,,,,,,,,
29393,0.195,0.629,,,,,,,,,,,,,,,,,,
29394,0.245,0.328,,,,,,,,,,,,,,,,,,
29395,0.265,0.372,,,,,,,,,,,,,,,,,,
29396,0.424,0.625,,,,,,,,,,,,,,,,,,
29397,0.515,0.592,,,,,,,,,,,,,,,,,,
29398,0.417,0.5389999999999999,,,,,,,,,,,,,,,,,,
29399,0.369,0.425,,,,,,,,,,,,,,,,,,
29400,0.428,0.501,,,,,,,,,,,,,,,,,,
29401,0.405,0.646,,,,,,,,,,,,,,,,,,
29402,0.317,0.443,,,,,,,,,,,,,,,,,,
29403,0.207,0.384,,,,,,,,,,,,,,,,,,
29404,0.194,0.312,,,,,,,,,,,,,,,,,,
29405,0.156,0.281,,,,,,,,,,,,,,,,,,
29406,0.144,0.32299999999999995,,,,,,,,,,,,,,,,,,
29407,0.246,0.33699999999999997,,,,,,,,,,,,,,,,,,
29408,0.208,0.29,,,,,,,,,,,,,,,,,,
29409,0.194,0.388,,,,,,,,,,,,,,,,,,
29410,0.162,0.28700000000000003,,,,,,,,,,,,,,,,,,
29411,0.145,0.205,,,,,,,,,,,,,,,,,,
29412,0.164,0.20400000000000001,,,,,,,,,,,,,,,,,,
29413,0.176,0.28099999999999997,,,,,,,,,,,,,,,,,,
29414,0.139,0.232,,,,,,,,,,,,,,,,,,
29415,0.137,0.195,,,,,,,,,,,,,,,,,,
29416,0.21,0.324,,,,,,,,,,,,,,,,,,
29417,0.22,0.279,,,,,,,,,,,,,,,,,,
29418,0.239,0.306,,,,,,,,,,,,,,,,,,
29419,0.257,0.348,,,,,,,,,,,,,,,,,,
29420,0.176,0.218,,,,,,,,,,,,,,,,,,
29421,0.184,0.316,,,,,,,,,,,,,,,,,,
29422,0.152,0.241,,,,,,,,,,,,,,,,,,
29423,0.194,0.269,,,,,,,,,,,,,,,,,,
29424,0.13,0.321,,,,,,,,,,,,,,,,,,
29425,0.155,0.256,,,,,,,,,,,,,,,,,,
29426,0.117,0.275,,,,,,,,,,,,,,,,,,
29427,0.117,0.21200000000000002,,,,,,,,,,,,,,,,,,
29428,0.129,0.183,,,,,,,,,,,,,,,,,,
29429,0.163,0.199,,,,,,,,,,,,,,,,,,
29430,0.119,0.177,,,,,,,,,,,,,,,,,,
29431,0.119,0.22599999999999998,,,,,,,,,,,,,,,,,,
29432,0.121,0.20500000000000002,,,,,,,,,,,,,,,,,,
29433,0.164,1.3179999999999998,,,,,,,,,,,,,,,,,,
29434,0.134,1.0859999999999999,,,,,,,,,,,,,,,,,,
29435,0.12,0.154,,,,,,,,,,,,,,,,,,
29436,0.121,0.157,,,,,,,,,,,,,,,,,,
29437,0.161,0.223,,,,,,,,,,,,,,,,,,
29438,0.158,0.192,,,,,,,,,,,,,,,,,,
29439,0.13,0.194,,,,,,,,,,,,,,,,,,
29440,0.195,0.241,,,,,,,,,,,,,,,,,,
29441,0.171,0.30900000000000005,,,,,,,,,,,,,,,,,,
29442,0.18,0.317,,,,,,,,,,,,,,,,,,
29443,0.198,0.318,,,,,,,,,,,,,,,,,,
29444,0.17,0.801,,,,,,,,,,,,,,,,,,
29445,0.253,0.34099999999999997,,,,,,,,,,,,,,,,,,
29446,0.21,0.354,,,,,,,,,,,,,,,,,,
29447,0.196,0.358,,,,,,,,,,,,,,,,,,
29448,0.21,0.438,,,,,,,,,,,,,,,,,,
29449,0.269,0.486,,,,,,,,,,,,,,,,,,
29450,0.197,0.354,,,,,,,,,,,,,,,,,,
29451,0.129,0.277,,,,,,,,,,,,,,,,,,
29452,0.117,0.318,,,,,,,,,,,,,,,,,,
29453,0.149,0.22699999999999998,,,,,,,,,,,,,,,,,,
29454,0.146,0.23199999999999998,,,,,,,,,,,,,,,,,,
29455,0.118,0.208,,,,,,,,,,,,,,,,,,
29456,0.118,0.213,,,,,,,,,,,,,,,,,,
29457,0.135,0.275,,,,,,,,,,,,,,,,,,
29458,0.152,0.253,,,,,,,,,,,,,,,,,,
29459,0.115,0.202,,,,,,,,,,,,,,,,,,
29460,0.113,0.254,,,,,,,,,,,,,,,,,,
29461,0.122,0.181,,,,,,,,,,,,,,,,,,
29462,0.158,0.22999999999999998,,,,,,,,,,,,,,,,,,
29463,0.192,0.362,,,,,,,,,,,,,,,,,,
29464,0.114,0.235,,,,,,,,,,,,,,,,,,
29465,0.125,0.218,,,,,,,,,,,,,,,,,,
29466,0.152,0.293,,,,,,,,,,,,,,,,,,
29467,0.113,0.20800000000000002,,,,,,,,,,,,,,,,,,
29468,0.116,0.671,,,,,,,,,,,,,,,,,,
29469,0.125,0.327,,,,,,,,,,,,,,,,,,
29470,0.206,0.32,,,,,,,,,,,,,,,,,,
29471,0.121,0.2,,,,,,,,,,,,,,,,,,
29472,0.117,0.20600000000000002,,,,,,,,,,,,,,,,,,
29473,0.117,0.222,,,,,,,,,,,,,,,,,,
29474,0.177,0.254,,,,,,,,,,,,,,,,,,
29475,0.272,0.589,,,,,,,,,,,,,,,,,,
29476,0.321,0.523,,,,,,,,,,,,,,,,,,
29477,0.158,0.7090000000000001,,,,,,,,,,,,,,,,,,
29478,0.149,0.546,,,,,,,,,,,,,,,,,,
29479,0.135,0.20800000000000002,,,,,,,,,,,,,,,,,,
29480,0.167,0.241,,,,,,,,,,,,,,,,,,
29481,0.117,0.20900000000000002,,,,,,,,,,,,,,,,,,
29482,0.15,0.20299999999999999,,,,,,,,,,,,,,,,,,
29483,0.175,0.265,,,,,,,,,,,,,,,,,,
29484,0.515,0.616,,,,,,,,,,,,,,,,,,
29485,0.298,0.348,,,,,,,,,,,,,,,,,,
29486,0.279,0.528,,,,,,,,,,,,,,,,,,
29487,0.26,0.312,,,,,,,,,,,,,,,,,,
29488,0.235,0.823,,,,,,,,,,,,,,,,,,
29489,0.264,0.621,,,,,,,,,,,,,,,,,,
29490,0.318,0.396,,,,,,,,,,,,,,,,,,
29491,0.322,0.383,,,,,,,,,,,,,,,,,,
29492,0.435,0.551,,,,,,,,,,,,,,,,,,
29493,0.323,0.472,,,,,,,,,,,,,,,,,,
29494,0.305,0.533,,,,,,,,,,,,,,,,,,
29495,0.408,0.6579999999999999,,,,,,,,,,,,,,,,,,
29496,0.335,0.524,,,,,,,,,,,,,,,,,,
29497,0.337,0.541,,,,,,,,,,,,,,,,,,
29498,0.338,0.52,,,,,,,,,,,,,,,,,,
29499,0.244,0.35,,,,,,,,,,,,,,,,,,
29500,0.152,0.23099999999999998,,,,,,,,,,,,,,,,,,
29501,0.136,0.21400000000000002,,,,,,,,,,,,,,,,,,
29502,0.137,0.19,,,,,,,,,,,,,,,,,,
29503,0.166,0.227,,,,,,,,,,,,,,,,,,
29504,0.168,0.23500000000000001,,,,,,,,,,,,,,,,,,
29505,0.137,0.194,,,,,,,,,,,,,,,,,,
29506,0.136,0.21200000000000002,,,,,,,,,,,,,,,,,,
29507,0.152,0.20299999999999999,,,,,,,,,,,,,,,,,,
29508,0.171,0.232,,,,,,,,,,,,,,,,,,
29509,0.134,0.21100000000000002,,,,,,,,,,,,,,,,,,
29510,0.12,0.176,,,,,,,,,,,,,,,,,,
29511,0.121,0.174,,,,,,,,,,,,,,,,,,
29512,0.157,0.235,,,,,,,,,,,,,,,,,,
29513,0.118,0.183,,,,,,,,,,,,,,,,,,
29514,0.113,0.216,,,,,,,,,,,,,,,,,,
29515,0.112,0.19,,,,,,,,,,,,,,,,,,
29516,0.151,0.212,,,,,,,,,,,,,,,,,,
29517,0.218,0.329,,,,,,,,,,,,,,,,,,
29518,0.29,0.45399999999999996,,,,,,,,,,,,,,,,,,
29519,0.265,0.447,,,,,,,,,,,,,,,,,,
29520,0.306,0.8540000000000001,,,,,,,,,,,,,,,,,,
29521,0.607,0.836,,,,,,,,,,,,,,,,,,
29522,0.373,0.505,,,,,,,,,,,,,,,,,,
29523,0.188,0.402,,,,,,,,,,,,,,,,,,
29524,0.157,0.311,,,,,,,,,,,,,,,,,,
29525,0.138,0.378,,,,,,,,,,,,,,,,,,
29526,0.137,1.3840000000000001,,,,,,,,,,,,,,,,,,
29527,0.32,0.448,,,,,,,,,,,,,,,,,,
29528,0.615,0.647,,,,,,,,,,,,,,,,,,
29529,0.143,0.19399999999999998,,,,,,,,,,,,,,,,,,
29530,0.142,0.186,,,,,,,,,,,,,,,,,,
29531,0.163,0.278,,,,,,,,,,,,,,,,,,
29532,0.18,0.278,,,,,,,,,,,,,,,,,,
29533,0.146,0.346,,,,,,,,,,,,,,,,,,
29534,0.146,0.23199999999999998,,,,,,,,,,,,,,,,,,
29535,0.151,0.32399999999999995,,,,,,,,,,,,,,,,,,
29536,0.189,0.319,,,,,,,,,,,,,,,,,,
29537,0.693,0.8919999999999999,,,,,,,,,,,,,,,,,,
29538,0.222,0.31,,,,,,,,,,,,,,,,,,
29539,0.156,0.348,,,,,,,,,,,,,,,,,,
29540,0.247,0.373,,,,,,,,,,,,,,,,,,
29541,0.252,0.42000000000000004,,,,,,,,,,,,,,,,,,
29542,0.328,0.5660000000000001,,,,,,,,,,,,,,,,,,
29543,0.586,0.766,,,,,,,,,,,,,,,,,,
29544,0.381,0.61,,,,,,,,,,,,,,,,,,
29545,0.354,0.472,,,,,,,,,,,,,,,,,,
29546,0.235,0.42,,,,,,,,,,,,,,,,,,
29547,0.168,0.333,,,,,,,,,,,,,,,,,,
29548,0.167,0.267,,,,,,,,,,,,,,,,,,
29549,0.135,0.169,,,,,,,,,,,,,,,,,,
29550,0.135,0.181,,,,,,,,,,,,,,,,,,
29551,0.147,0.184,,,,,,,,,,,,,,,,,,
29552,0.173,0.21799999999999997,,,,,,,,,,,,,,,,,,
29553,0.136,0.17600000000000002,,,,,,,,,,,,,,,,,,
29554,0.136,0.166,,,,,,,,,,,,,,,,,,
29555,0.141,0.19899999999999998,,,,,,,,,,,,,,,,,,
29556,0.285,0.31999999999999995,,,,,,,,,,,,,,,,,,
29557,0.129,0.174,,,,,,,,,,,,,,,,,,
29558,0.114,0.14800000000000002,,,,,,,,,,,,,,,,,,
29559,0.113,0.252,,,,,,,,,,,,,,,,,,
29560,0.205,0.265,,,,,,,,,,,,,,,,,,
29561,0.185,0.238,,,,,,,,,,,,,,,,,,
29562,0.166,0.248,,,,,,,,,,,,,,,,,,
29563,0.165,0.229,,,,,,,,,,,,,,,,,,
29564,0.189,0.302,,,,,,,,,,,,,,,,,,
29565,0.164,0.229,,,,,,,,,,,,,,,,,,
29566,0.114,0.17200000000000001,,,,,,,,,,,,,,,,,,
29567,0.115,0.192,,,,,,,,,,,,,,,,,,
29568,0.128,0.201,,,,,,,,,,,,,,,,,,
29569,0.147,0.318,,,,,,,,,,,,,,,,,,
29570,0.115,0.272,,,,,,,,,,,,,,,,,,
29571,0.114,0.219,,,,,,,,,,,,,,,,,,
29572,0.12,0.172,,,,,,,,,,,,,,,,,,
29573,0.153,0.41800000000000004,,,,,,,,,,,,,,,,,,
29574,0.116,0.303,,,,,,,,,,,,,,,,,,
29575,0.115,0.21400000000000002,,,,,,,,,,,,,,,,,,
29576,0.119,0.2,,,,,,,,,,,,,,,,,,
29577,0.326,0.373,,,,,,,,,,,,,,,,,,
29578,0.247,0.348,,,,,,,,,,,,,,,,,,
29579,0.247,0.288,,,,,,,,,,,,,,,,,,
29580,0.257,0.298,,,,,,,,,,,,,,,,,,
29581,0.326,0.438,,,,,,,,,,,,,,,,,,
29582,0.279,0.389,,,,,,,,,,,,,,,,,,
29583,0.253,0.296,,,,,,,,,,,,,,,,,,
29584,0.256,0.344,,,,,,,,,,,,,,,,,,
29585,0.298,0.392,,,,,,,,,,,,,,,,,,
29586,0.333,0.474,,,,,,,,,,,,,,,,,,
29587,0.299,0.38,,,,,,,,,,,,,,,,,,
29588,0.258,0.509,,,,,,,,,,,,,,,,,,
29589,0.274,0.505,,,,,,,,,,,,,,,,,,
29590,0.339,0.481,,,,,,,,,,,,,,,,,,
29591,0.379,0.596,,,,,,,,,,,,,,,,,,
29592,0.22,0.347,,,,,,,,,,,,,,,,,,
29593,0.24,0.506,,,,,,,,,,,,,,,,,,
29594,0.249,0.46799999999999997,,,,,,,,,,,,,,,,,,
29595,0.218,0.382,,,,,,,,,,,,,,,,,,
29596,0.203,0.29700000000000004,,,,,,,,,,,,,,,,,,
29597,0.194,0.313,,,,,,,,,,,,,,,,,,
29598,0.187,0.276,,,,,,,,,,,,,,,,,,
29599,0.131,0.20500000000000002,,,,,,,,,,,,,,,,,,
29600,0.116,0.169,,,,,,,,,,,,,,,,,,
29601,0.14,0.20400000000000001,,,,,,,,,,,,,,,,,,
29602,0.138,0.17400000000000002,,,,,,,,,,,,,,,,,,
29603,0.115,0.156,,,,,,,,,,,,,,,,,,
29604,0.115,0.168,,,,,,,,,,,,,,,,,,
29605,0.132,0.154,,,,,,,,,,,,,,,,,,
29606,0.246,0.297,,,,,,,,,,,,,,,,,,
29607,0.15,0.195,,,,,,,,,,,,,,,,,,
29608,0.115,0.219,,,,,,,,,,,,,,,,,,
29609,0.134,0.192,,,,,,,,,,,,,,,,,,
29610,0.165,0.25,,,,,,,,,,,,,,,,,,
29611,0.182,0.248,,,,,,,,,,,,,,,,,,
29612,0.131,0.21300000000000002,,,,,,,,,,,,,,,,,,
29613,0.123,0.253,,,,,,,,,,,,,,,,,,
29614,0.161,0.255,,,,,,,,,,,,,,,,,,
29615,0.118,0.23199999999999998,,,,,,,,,,,,,,,,,,
29616,0.118,0.266,,,,,,,,,,,,,,,,,,
29617,0.119,0.22199999999999998,,,,,,,,,,,,,,,,,,
29618,0.164,0.331,,,,,,,,,,,,,,,,,,
29619,0.129,0.24,,,,,,,,,,,,,,,,,,
29620,0.12,0.271,,,,,,,,,,,,,,,,,,
29621,0.121,0.28800000000000003,,,,,,,,,,,,,,,,,,
29622,0.154,0.257,,,,,,,,,,,,,,,,,,
29623,0.149,0.275,,,,,,,,,,,,,,,,,,
29624,0.122,0.22999999999999998,,,,,,,,,,,,,,,,,,
29625,0.119,0.709,,,,,,,,,,,,,,,,,,
29626,0.136,0.30600000000000005,,,,,,,,,,,,,,,,,,
29627,0.155,0.262,,,,,,,,,,,,,,,,,,
29628,0.492,0.609,,,,,,,,,,,,,,,,,,
29629,0.139,0.247,,,,,,,,,,,,,,,,,,
29630,0.186,0.303,,,,,,,,,,,,,,,,,,
29631,0.172,0.241,,,,,,,,,,,,,,,,,,
29632,0.147,0.264,,,,,,,,,,,,,,,,,,
29633,0.154,0.301,,,,,,,,,,,,,,,,,,
29634,0.195,0.321,,,,,,,,,,,,,,,,,,
29635,0.175,0.7449999999999999,,,,,,,,,,,,,,,,,,
29636,0.151,0.39,,,,,,,,,,,,,,,,,,
29637,0.267,0.332,,,,,,,,,,,,,,,,,,
29638,0.381,0.498,,,,,,,,,,,,,,,,,,
29639,0.248,0.41400000000000003,,,,,,,,,,,,,,,,,,
29640,0.23,0.32,,,,,,,,,,,,,,,,,,
29641,0.23,0.463,,,,,,,,,,,,,,,,,,
29642,0.274,0.35200000000000004,,,,,,,,,,,,,,,,,,
29643,0.242,0.376,,,,,,,,,,,,,,,,,,
29644,0.228,0.341,,,,,,,,,,,,,,,,,,
29645,0.228,0.262,,,,,,,,,,,,,,,,,,
29646,0.263,0.3,,,,,,,,,,,,,,,,,,
29647,0.217,0.271,,,,,,,,,,,,,,,,,,
29648,0.172,0.23199999999999998,,,,,,,,,,,,,,,,,,
29649,0.17,0.21300000000000002,,,,,,,,,,,,,,,,,,
29650,0.201,0.228,,,,,,,,,,,,,,,,,,
29651,0.197,0.251,,,,,,,,,,,,,,,,,,
29652,0.162,0.216,,,,,,,,,,,,,,,,,,
29653,0.116,0.15100000000000002,,,,,,,,,,,,,,,,,,
29654,0.136,0.171,,,,,,,,,,,,,,,,,,
29655,0.151,0.193,,,,,,,,,,,,,,,,,,
29656,0.118,0.17099999999999999,,,,,,,,,,,,,,,,,,
29657,0.119,0.16,,,,,,,,,,,,,,,,,,
29658,0.128,0.23299999999999998,,,,,,,,,,,,,,,,,,
29659,0.163,0.24,,,,,,,,,,,,,,,,,,
29660,0.137,0.2,,,,,,,,,,,,,,,,,,
29661,0.174,0.22499999999999998,,,,,,,,,,,,,,,,,,
29662,0.172,0.235,,,,,,,,,,,,,,,,,,
29663,0.207,0.44699999999999995,,,,,,,,,,,,,,,,,,
29664,0.198,0.581,,,,,,,,,,,,,,,,,,
29665,0.172,0.32899999999999996,,,,,,,,,,,,,,,,,,
29666,0.171,0.233,,,,,,,,,,,,,,,,,,
29667,0.204,0.319,,,,,,,,,,,,,,,,,,
29668,0.228,0.335,,,,,,,,,,,,,,,,,,
29669,0.185,0.301,,,,,,,,,,,,,,,,,,
29670,0.184,0.31,,,,,,,,,,,,,,,,,,
29671,0.188,0.489,,,,,,,,,,,,,,,,,,
29672,0.204,0.64,,,,,,,,,,,,,,,,,,
29673,0.158,0.344,,,,,,,,,,,,,,,,,,
29674,0.121,0.28900000000000003,,,,,,,,,,,,,,,,,,
29675,0.121,0.249,,,,,,,,,,,,,,,,,,
29676,0.147,0.28700000000000003,,,,,,,,,,,,,,,,,,
29677,0.158,0.308,,,,,,,,,,,,,,,,,,
29678,0.126,0.253,,,,,,,,,,,,,,,,,,
29679,0.125,0.177,,,,,,,,,,,,,,,,,,
29680,0.139,0.233,,,,,,,,,,,,,,,,,,
29681,0.17,0.221,,,,,,,,,,,,,,,,,,
29682,0.135,0.367,,,,,,,,,,,,,,,,,,
29683,0.126,0.183,,,,,,,,,,,,,,,,,,
29684,0.124,0.272,,,,,,,,,,,,,,,,,,
29685,0.338,0.47100000000000003,,,,,,,,,,,,,,,,,,
29686,0.318,0.439,,,,,,,,,,,,,,,,,,
29687,0.301,0.45499999999999996,,,,,,,,,,,,,,,,,,
29688,0.247,0.33299999999999996,,,,,,,,,,,,,,,,,,
29689,0.223,0.366,,,,,,,,,,,,,,,,,,
29690,0.254,0.334,,,,,,,,,,,,,,,,,,
29691,0.257,0.332,,,,,,,,,,,,,,,,,,
29692,0.246,0.301,,,,,,,,,,,,,,,,,,
29693,0.18,0.22399999999999998,,,,,,,,,,,,,,,,,,
29694,0.188,0.264,,,,,,,,,,,,,,,,,,
29695,0.141,0.21199999999999997,,,,,,,,,,,,,,,,,,
29696,0.126,0.164,,,,,,,,,,,,,,,,,,
29697,0.117,0.182,,,,,,,,,,,,,,,,,,
29698,0.161,0.235,,,,,,,,,,,,,,,,,,
29699,0.127,0.182,,,,,,,,,,,,,,,,,,
29700,0.117,0.166,,,,,,,,,,,,,,,,,,
29701,0.118,0.185,,,,,,,,,,,,,,,,,,
29702,0.152,0.276,,,,,,,,,,,,,,,,,,
29703,0.132,0.184,,,,,,,,,,,,,,,,,,
29704,0.116,0.175,,,,,,,,,,,,,,,,,,
29705,0.115,0.194,,,,,,,,,,,,,,,,,,
29706,0.144,0.208,,,,,,,,,,,,,,,,,,
29707,0.136,0.186,,,,,,,,,,,,,,,,,,
29708,0.115,0.263,,,,,,,,,,,,,,,,,,
29709,0.204,0.26,,,,,,,,,,,,,,,,,,
29710,0.206,0.26,,,,,,,,,,,,,,,,,,
29711,0.18,0.283,,,,,,,,,,,,,,,,,,
29712,0.153,0.183,,,,,,,,,,,,,,,,,,
29713,0.209,0.32899999999999996,,,,,,,,,,,,,,,,,,
29714,0.158,0.281,,,,,,,,,,,,,,,,,,
29715,0.136,0.181,,,,,,,,,,,,,,,,,,
29716,0.162,0.23399999999999999,,,,,,,,,,,,,,,,,,
29717,0.12,0.279,,,,,,,,,,,,,,,,,,
29718,0.164,0.326,,,,,,,,,,,,,,,,,,
29719,0.155,0.22899999999999998,,,,,,,,,,,,,,,,,,
29720,0.243,0.385,,,,,,,,,,,,,,,,,,
29721,0.368,0.471,,,,,,,,,,,,,,,,,,
29722,0.665,0.785,,,,,,,,,,,,,,,,,,
29723,0.167,0.221,,,,,,,,,,,,,,,,,,
29724,0.189,1.077,,,,,,,,,,,,,,,,,,
29725,0.194,0.29400000000000004,,,,,,,,,,,,,,,,,,
29726,0.233,0.30100000000000005,,,,,,,,,,,,,,,,,,
29727,0.341,0.375,,,,,,,,,,,,,,,,,,
29728,0.295,0.39699999999999996,,,,,,,,,,,,,,,,,,
29729,0.257,0.363,,,,,,,,,,,,,,,,,,
29730,0.296,0.353,,,,,,,,,,,,,,,,,,
29731,0.263,0.41800000000000004,,,,,,,,,,,,,,,,,,
29732,0.261,0.318,,,,,,,,,,,,,,,,,,
29733,0.308,0.5509999999999999,,,,,,,,,,,,,,,,,,
29734,0.336,0.548,,,,,,,,,,,,,,,,,,
29735,0.3,0.399,,,,,,,,,,,,,,,,,,
29736,0.292,0.374,,,,,,,,,,,,,,,,,,
29737,0.299,0.362,,,,,,,,,,,,,,,,,,
29738,0.498,0.589,,,,,,,,,,,,,,,,,,
29739,0.352,0.494,,,,,,,,,,,,,,,,,,
29740,0.345,0.425,,,,,,,,,,,,,,,,,,
29741,0.311,0.381,,,,,,,,,,,,,,,,,,
29742,0.17,0.21300000000000002,,,,,,,,,,,,,,,,,,
29743,0.141,0.19699999999999998,,,,,,,,,,,,,,,,,,
29744,0.139,0.21300000000000002,,,,,,,,,,,,,,,,,,
29745,0.154,0.221,,,,,,,,,,,,,,,,,,
29746,0.174,0.23399999999999999,,,,,,,,,,,,,,,,,,
29747,0.141,0.191,,,,,,,,,,,,,,,,,,
29748,0.139,0.191,,,,,,,,,,,,,,,,,,
29749,0.153,0.192,,,,,,,,,,,,,,,,,,
29750,0.15,0.22399999999999998,,,,,,,,,,,,,,,,,,
29751,0.12,0.193,,,,,,,,,,,,,,,,,,
29752,0.117,0.238,,,,,,,,,,,,,,,,,,
29753,0.13,0.184,,,,,,,,,,,,,,,,,,
29754,0.147,0.207,,,,,,,,,,,,,,,,,,
29755,0.118,0.272,,,,,,,,,,,,,,,,,,
29756,0.189,0.25,,,,,,,,,,,,,,,,,,
29757,0.137,0.2,,,,,,,,,,,,,,,,,,
29758,0.192,0.259,,,,,,,,,,,,,,,,,,
29759,0.265,0.403,,,,,,,,,,,,,,,,,,
29760,0.276,0.44400000000000006,,,,,,,,,,,,,,,,,,
29761,0.219,0.317,,,,,,,,,,,,,,,,,,
29762,0.327,0.461,,,,,,,,,,,,,,,,,,
29763,0.175,0.584,,,,,,,,,,,,,,,,,,
29764,0.178,0.353,,,,,,,,,,,,,,,,,,
29765,0.211,0.251,,,,,,,,,,,,,,,,,,
29766,0.446,0.9,,,,,,,,,,,,,,,,,,
29767,0.498,0.6759999999999999,,,,,,,,,,,,,,,,,,
