,G148X0,G148X1,G148X2,G148X3,G148X4,G148X5,G148X6,G148X7,G148X8,G148X9,G148X10,G148X11,G148X12,G148X13,G148X14,G148X15,G148X16,G148X17,G148X18,G148X19
20637,1.281,1.561,1.66,1.734,2.096,2.375,2.423,2.492,2.594,2.79,2.846,2.899,3.117,3.76,3.776,4.128,5.009,5.065,5.11,5.182
20638,1.169,1.399,1.512,1.605,1.998,2.271,2.415,2.5380000000000003,2.6300000000000003,2.8230000000000004,2.8780000000000006,2.9570000000000007,3.0110000000000006,3.7280000000000006,3.7430000000000008,3.936000000000001,4.601000000000001,5.026000000000001,5.064000000000001,5.221000000000001
20639,1.2,1.69,1.978,2.368,3.0709999999999997,3.646,3.679,3.9139999999999997,4.029,4.173,4.229,4.34,4.386,5.1610000000000005,5.191000000000001,5.456,6.182,6.277,6.305,6.630999999999999
20640,1.118,2.9210000000000003,3.6050000000000004,3.7370000000000005,4.257000000000001,4.572000000000001,4.613000000000001,5.559000000000001,5.751000000000001,5.944000000000001,5.9990000000000006,6.0360000000000005,6.12,6.825,6.84,7.343,8.075,8.437999999999999,8.491,9.184999999999999
20641,1.132,2.1399999999999997,2.7139999999999995,3.3839999999999995,3.8499999999999996,4.204,4.274,4.519,4.648,4.971,4.994,5.013,5.064,5.712,5.718999999999999,6.137999999999999,6.858999999999999,6.936999999999999,6.975999999999999,7.966999999999999
20642,1.244,1.44,1.773,2.242,2.696,3.165,3.279,3.546,3.6769999999999996,3.893,3.9069999999999996,3.9559999999999995,4.254,5.138999999999999,5.170999999999999,5.840999999999999,6.6129999999999995,6.6419999999999995,6.7829999999999995,7.914
20643,0.974,1.135,1.443,1.737,2.7969999000000003,3.4449999000000004,3.4879999000000006,3.6819999000000005,3.7819999000000006,3.9849999000000005,3.9989999000000003,4.0659999000000004,4.180999900000001,4.811999900000001,4.824999900000001,5.165999900000001,5.9439999000000014,5.972999900000001,6.0399999000000015,7.329999900000002
20644,1.066,3.1399999000000003,3.4629999000000002,3.5899999000000005,4.489999900000001,5.0369999000000005,5.0489999,5.2769999,5.3779999,5.5289999,5.5429999,5.5579998999999995,5.6839999,6.3659999,6.374999900000001,6.5579999,7.2709999000000005,7.3049999,7.4639999,8.6859999
20645,1.117,2.901,3.2289999999999996,3.3679999999999994,3.4779999999999993,3.7669999999999995,3.8079999999999994,4.183,4.3229999999999995,4.563,4.576,4.616,4.704,5.340999999999999,5.372999999999999,5.735999999999999,6.283999999999999,6.6019999999999985,6.667999999999998,7.933999999999998
20646,1.086,1.617,1.923,2.059,2.233,2.489,2.5069999999999997,2.606,2.7359999999999998,2.928,2.941,3.005,3.1149999999999998,3.7409999999999997,3.7459999999999996,4.302,4.877,4.906,4.9399999999999995,6.4489999
20647,1.156,2.0,2.326,2.424,3.102,3.392,3.4459999999999997,3.6049999999999995,3.7339999999999995,3.9869999999999997,4.0009999999999994,4.058,4.231,5.466,5.495,5.5600000000000005,6.306000000000001,6.500000000000001,6.555000000000001,8.539000000000001
20648,0.852,2.516,2.812,2.864,2.907,3.162,3.286,3.366,3.5020000000000002,3.6950000000000003,3.708,3.7680000000000002,3.8790000000000004,5.267,5.384,5.523000000000001,6.090000000000001,6.2010000000000005,6.23,7.291
20649,1.3150001,1.8390001,2.0760001,2.0950001,2.1640001,2.4370001,2.4970001,2.5900001,2.7180001000000003,2.8770001,2.8910001,3.3290001,3.4290001,4.6210001,4.6800001,4.9440001,5.7090001,6.0790001,6.1720001,7.4920002
20650,1.517,1.7329999999999999,1.9899999999999998,2.0079999999999996,2.0699999999999994,2.4009999999999994,2.4519999999999995,2.6459999999999995,2.7769999999999992,3.0059999999999993,3.0189999999999992,3.382999999999999,3.499999999999999,4.827999899999999,4.866999899999999,5.076999899999999,5.651999899999999,5.751999899999999,5.791999899999999,6.570999899999999
20651,1.25,1.4929999999999999,1.7369999999999999,1.771,1.8499999999999999,2.122,2.2199999999999998,2.38,2.519,2.71,2.7239999999999998,2.7899999999999996,2.9039999999999995,4.097999999999999,4.103999999999999,4.427,4.864,4.987,5.128,6.0200000000000005
20652,1.624,1.8050000000000002,2.051,2.1220000000000003,2.1690000000000005,2.3990000000000005,2.4800000000000004,2.5970000000000004,2.7820000000000005,2.9180000000000006,2.9320000000000004,2.9790000000000005,3.0710000000000006,4.272,4.288,4.498,5.106,5.248,5.357,6.178
20653,1.482,1.574,1.8330000000000002,1.852,1.917,2.176,2.273,2.383,2.549,2.7479999999999998,2.768,2.8329999999999997,2.936,4.09,4.122,4.322,4.943,5.050999999999999,5.1259999999999994,5.603
20654,1.114,1.215,1.447,1.9040000000000001,2.39,2.633,2.709,2.8200000000000003,2.9930000000000003,3.1670000000000003,3.181,3.235,3.9859999999999998,5.085,5.101,5.325,6.85,7.202,7.396,7.9
20655,1.072,1.202,1.454,2.355,3.0060000000000002,3.3930000000000002,3.4840000000000004,3.6630000000000003,3.8230000000000004,4.1000000000000005,4.113,4.162000000000001,4.424000000000001,5.835000000000001,5.852000000000001,6.205000000000001,8.603000000000002,8.744000000000002,8.826000000000002,9.269000000000002
20656,1.446,1.9289999999999998,2.307,2.763,3.5,3.988,4.153,4.321,4.481999999999999,4.653,4.667999999999999,4.717,5.098999999999999,6.9159999999999995,6.975,7.239,8.3959999,8.505999899999999,8.611999899999999,8.925999899999999
20657,1.3279999,1.5619999,1.8549999,2.8169999,3.6249998999999997,3.9639998999999997,4.1429998999999995,4.2579999,4.514999899999999,4.8239999,4.838999899999999,4.896999899999999,5.210999899999999,6.884999899999999,6.918999899999998,7.394999899999998,8.603999899999998,8.816999899999997,8.898999899999998,9.334999899999998
20658,1.577,1.817,2.148,2.4240000000000004,3.0650000000000004,3.3700000000000006,3.5270000000000006,3.6390000000000007,3.7850000000000006,3.9940000000000007,4.035000000000001,4.080000000000001,4.745000000000001,7.729999900000001,7.773999900000001,8.174999900000001,9.4519999,10.4129999,10.523999900000002,10.862999900000002
20659,1.406,1.677,2.35,2.634,3.089,3.368,3.622,3.862,3.997,4.201,4.257,4.348,5.043,7.6960001,7.7230001,7.9280001,9.1010001,10.2490001,10.3700001,10.6800001
20660,2.0109999,2.2069999,2.9109999,3.2759999000000004,3.8169999000000003,4.0909999,4.3169999,4.5079999,4.6279999,4.9349999,4.9889999000000005,5.0969999,5.9789999,8.1799999,8.1869999,8.4069999,9.3979999,10.2159999,10.3179999,10.6959999
20661,1.284,1.485,2.148,2.475,3.297,3.607,3.77,3.957,4.062,4.274,4.327,4.416,4.840000000000001,6.938000000000001,6.973000000000001,7.281000000000001,8.437000000000001,9.293000000000001,9.363000000000001,9.935
20662,1.4859999,1.8259999,2.2219999,3.3049998,4.1959998,4.4609998,4.637999799999999,4.9069997999999995,5.0439998,5.2779998,5.3309998,5.3799998,5.763999800000001,7.724999800000001,7.740999800000001,7.968999800000001,8.9719998,9.8019998,9.899999800000002,10.957999800000001
20663,0.945,1.309,1.642,2.4139999999999997,3.0509999999999997,3.312,3.524,3.728,3.845,4.069,4.1209999999999996,4.148,4.478,6.195,6.212000000000001,6.622000000000001,7.655000000000001,8.422,8.626000000000001,10.015000100000002
20664,0.896,1.201,1.508,2.44,2.927,3.244,3.391,3.646,3.75,3.971,4.023,4.093999999999999,4.353,6.0200001,6.0520001,7.0350000999999995,8.0400001,9.6870001,9.878000100000001,10.590000100000001
20665,0.799,1.105,1.509,2.234,3.7379999,4.265999900000001,4.423999900000001,4.666999900000001,4.785999900000001,5.019999900000001,5.069999900000001,5.118999900000001,5.268999900000002,7.107999900000001,7.1169999000000015,7.356999900000002,8.463999900000001,9.7189999,9.8869999,10.380999899999999
20666,0.931,1.264,1.598,1.927,2.354,2.6340000000000003,2.7880000000000003,2.9610000000000003,3.075,3.266,3.316,3.348,3.5,5.334,5.358,5.685,6.518,7.5600001,7.6440000999999995,8.213000099999999
20667,0.717,1.071,1.378,1.841,2.223,2.433,2.586,2.7449999999999997,2.8,3.125,3.174,3.211,3.328,5.463999899999999,5.487999899999999,5.894999899999999,6.804999899999999,8.204999899999999,8.2229999,8.8999999
20668,0.863,1.119,1.416,1.529,1.63,1.876,2.003,2.158,2.2199999999999998,2.401,2.449,2.505,2.602,5.7590001,5.7670001,6.1560001,6.9860001,7.9520001,7.9960001,8.5560001
20669,0.725,0.874,1.117,1.135,1.252,1.486,1.578,1.714,1.771,1.9729999999999999,2.021,2.0709999999999997,2.182,5.4110001,5.4460001,5.5210001,6.2080001000000005,7.2310001,7.2730001,7.9870000999999995
20670,0.843,0.9249999999999999,1.1239999999999999,1.1869999999999998,1.2859999999999998,1.5139999999999998,1.6199999999999999,1.7489999999999999,1.8039999999999998,1.9989999999999999,2.046,2.098,2.215,5.5920001,5.6000001,5.6520000999999995,6.3890001,6.513000099999999,6.541000099999999,7.086000099999999
20671,0.884,0.957,1.182,1.222,1.299,1.581,1.672,1.8719999999999999,1.9349999999999998,2.0429999999999997,2.09,2.173,2.2720000000000002,4.6850001,4.7060001,4.7670001,5.4700001,5.7660001,5.8260001,6.1840000999999996
20672,0.704,0.768,1.106,1.121,1.177,1.5050000000000001,1.598,1.6800000000000002,1.7340000000000002,1.8320000000000003,1.8790000000000002,1.9700000000000002,2.079,3.2670000000000003,3.2940000000000005,3.4120000000000004,4.1000000000000005,4.139,4.168,4.336
20673,0.859,0.9,0.993,1.008,1.082,1.3900000000000001,1.443,1.5250000000000001,1.582,1.6260000000000001,1.6720000000000002,1.7600000000000002,1.8750000000000002,2.9160000000000004,2.9230000000000005,3.0260000000000007,3.819000000000001,3.8680000000000008,3.9210000000000007,3.992000000000001
20674,0.675,0.7390000000000001,0.8440000000000001,0.8600000000000001,1.2750000000000001,1.584,1.649,1.7730000000000001,1.8350000000000002,1.9190000000000003,1.9660000000000002,2.016,2.12,3.178,3.2079999999999997,3.283,4.014,4.04,4.075,4.173
20675,0.911,0.9680000000000001,1.06,1.1300000000000001,1.25,1.521,1.575,1.641,1.692,1.769,1.815,1.8419999999999999,1.9469999999999998,3.0170000999999997,3.0370000999999998,3.1160001,3.8550001,3.8940001,3.9490001,4.1250001
20676,0.763,0.841,0.9349999999999999,0.967,1.1,1.4060000000000001,1.467,1.532,1.59,1.659,1.705,1.7550000000000001,1.8690000000000002,2.97,2.9810000000000003,3.0380000000000003,3.689,3.995,4.024,4.18
20677,0.846,0.887,0.993,1.008,1.119,1.41,1.4629999999999999,1.5619999999999998,1.6229999999999998,1.7259999999999998,1.7709999999999997,1.8199999999999996,1.9289999999999996,3.0309999999999997,3.0629999999999997,3.1199999999999997,3.8109999999999995,3.8369999999999993,3.8839999999999995,4.05
20678,0.78,0.8420000000000001,0.926,0.9410000000000001,1.042,1.324,1.383,1.485,1.5310000000000001,1.598,1.6440000000000001,1.693,1.794,2.878,2.8930000000000002,2.963,3.714,3.745,3.7920000000000003,3.8890000000000002
20679,0.707,0.766,0.864,0.88,0.953,1.234,1.293,1.3559999999999999,1.418,1.515,1.5599999999999998,1.5829999999999997,1.6999999999999997,2.7569999999999997,2.7729999999999997,2.848,3.496,3.55,3.5799999999999996,3.8209999999999997
20680,1.002,1.06,1.1660000000000001,1.2320000000000002,1.3230000000000002,1.5460000000000003,1.6010000000000002,1.6630000000000003,1.7220000000000002,1.7890000000000001,1.8350000000000002,1.8860000000000001,2.0,3.049,3.081,3.127,3.9779999999999998,4.257,4.314,4.46
20681,0.799,0.8620000000000001,0.9410000000000001,0.9740000000000001,1.171,1.408,1.47,1.575,1.625,1.697,1.743,1.8,1.891,2.903,2.922,3.0060000000000002,3.737,3.762,3.797,3.919
20682,0.905,1.0010000000000001,1.1070000000000002,1.122,1.32,1.564,1.614,1.717,1.7790000000000001,1.899,1.944,1.9769999999999999,2.098,3.1149999999999998,3.1229999999999998,3.2779999999999996,3.9289999999999994,3.9879999999999995,4.044,4.223999999999999
20683,0.881,1.004,1.107,1.123,1.333,1.547,1.6139999999999999,1.6789999999999998,1.7369999999999999,1.787,1.833,1.885,2.001,3.049,3.0829999999999997,3.32,4.0649999999999995,4.6979999999999995,4.728999999999999,4.919
20684,1.785,1.8739999999999999,1.962,1.978,2.45,2.696,2.7430000000000003,2.8080000000000003,2.861,2.954,3.0,3.093,3.184,4.183,4.201,4.451,5.068,5.141,5.2,5.385
20685,1.022,1.1440000000000001,1.2460000000000002,1.3370000000000002,1.9530000000000003,4.004000100000001,4.0720001,4.174000100000001,4.236000100000001,4.399000100000001,4.444000100000001,4.5490001000000015,4.664000100000002,5.7290002000000015,5.7370002000000015,6.093000200000001,6.809000200000002,6.866000200000002,6.899000200000002,6.965000200000002
20686,0.922,1.057,1.147,1.477,1.782,2.919,3.086,3.205,3.258,3.404,3.4499999999999997,3.506,3.8179999999999996,4.811,4.853,5.127,5.8,5.827,5.874,5.938
20687,1.072,1.2850000000000001,1.4580000000000002,2.4290000000000003,3.9350000000000005,4.599,4.71,4.795,4.857,5.0520000000000005,5.097,5.136,5.466,6.486000000000001,6.493,6.753,7.396,7.6899999999999995,7.731999999999999,7.797
20688,0.798,0.884,1.005,1.758,2.457,3.016,3.069,3.157,4.084,4.346,4.391,4.439,4.937,5.921,5.936,6.106,7.007,7.0489999999999995,7.114,7.245
20689,0.984,1.093,1.187,1.647,2.714,3.0629999999999997,3.0959999999999996,3.203,3.387,3.601,3.646,3.705,4.096,5.208,5.232,5.397,5.925000000000001,5.970000000000001,6.0600000000000005,6.4
20690,0.853,0.9329999999999999,1.043,1.129,2.3879999,2.7559999,2.7679999,2.9939999,3.1829999,3.3469999,3.3929999,3.4079999,3.6219999,4.7619999,4.7669999,4.8849999,5.4049999,5.4319999,5.4719999,5.8209999
20691,0.945,1.014,1.127,1.412,2.021,2.263,2.3009999999999997,2.4319999999999995,2.5999999999999996,2.7939999999999996,2.8389999999999995,2.8859999999999997,3.0869999999999997,4.067,4.099,4.205,4.464,4.675000000000001,4.73,5.122000000000001
20692,1.0880001,1.1320001,1.5470001,1.5920001,1.6960001,1.9480001,2.0670001,2.1870001,2.3110001000000002,2.4950001000000004,2.5410001,2.6050001000000003,2.8240001,3.7150001,3.7270001,3.7790001,4.3270001,4.4520001,4.4860001,4.8810001
20693,0.703,0.903,1.863,1.88,2.6719999999999997,2.893,2.921,3.235,3.3729999999999998,3.484,3.529,3.5669999999999997,3.743,4.37,4.375,4.441,4.979,5.013,5.064,5.461
20694,0.912,1.098,1.5030000000000001,1.5690000000000002,1.727,1.9740000000000002,2.008,2.583,2.701,2.789,2.835,2.852,3.0509999999999997,3.6599999999999997,3.695,3.751,4.207,4.233,4.404999999999999,4.728
20695,0.9,1.067,2.245,2.282,2.352,2.5829999999999997,2.6529999999999996,3.1039999999999996,3.1889999999999996,3.3249999999999997,3.3619999999999997,3.4139999999999997,3.5349999999999997,4.1979999999999995,4.207999999999999,4.2989999999999995,4.459,4.484,4.53,5.128
20696,0.815,0.9019999999999999,1.9339998999999999,1.9499999,2.1049998999999997,2.6869998999999996,2.7789998999999996,3.0149998999999994,3.1179998999999996,3.2729998999999994,3.2859998999999993,3.3609998999999995,3.4889998999999996,4.1379999,4.1509998999999995,4.6649999,4.8089999,5.1979999,5.2559999,7.5009998
20697,0.917,1.0070000000000001,1.7750000000000001,1.7910000000000001,1.9210000000000003,2.6620000000000004,2.732,2.9160000000000004,3.0070000000000006,3.0970000000000004,3.1100000000000003,3.1670000000000003,3.2750000000000004,3.7060000000000004,3.7670000000000003,4.381,4.537,4.562,4.595000000000001,5.783
20698,0.771,0.905,1.516,1.533,1.5979999999999999,2.125,2.179,2.445,2.627,2.768,2.7819999999999996,2.8509999999999995,2.9629999999999996,3.2159999999999997,3.292,3.4779999999999998,3.6249999999999996,3.6509999999999994,3.7099999999999995,4.271
20699,0.996,1.112,1.488,1.537,1.65,2.129,2.215,2.385,2.525,2.6559999999999997,2.6689999999999996,2.7619999999999996,2.8919999999999995,3.1419999999999995,3.1829999999999994,3.5099999999999993,3.7159999999999993,3.7569999999999992,3.7919999999999994,4.145999999999999
20700,0.792,0.885,1.268,1.322,1.3920000000000001,1.8550000000000002,1.9070000000000003,2.0540000000000003,2.1820000000000004,2.3080000000000003,2.322,2.4170000000000003,3.6380000000000003,3.8750000000000004,3.9050000000000002,4.112,4.319,4.361,4.415,4.69
20701,0.803,0.889,1.275,1.3419999999999999,1.424,1.882,1.9549999999999998,2.15,2.274,2.466,2.486,2.498,3.233,3.439,3.453,3.613,3.762,3.787,3.82,4.273
20702,1.015,1.142,1.5459999999999998,1.6349999999999998,1.8039999999999998,2.5439999999999996,2.651,2.8289999999999997,2.9619999999999997,3.2459999999999996,3.2589999999999995,3.2959999999999994,3.9349999999999996,4.143,4.162999999999999,4.361,4.652,4.94,4.98,7.470000000000001
20703,0.936,1.094,1.6500000000000001,1.7810000000000001,2.004,2.555,2.736,2.8960000000000004,3.1390000000000002,3.375,3.388,3.4579999999999997,4.145,4.673,4.73,5.0440000000000005,6.972,7.024,7.075,9.397
20704,1.09,1.2730000000000001,1.6420000000000001,2.236,2.596,3.246,3.413,3.663,3.816,4.225,4.2509999999999994,4.286999999999999,4.589999999999999,5.768999999999999,5.805999999999999,6.089999999999999,8.330999899999998,8.362999899999998,8.395999899999998,10.433999999999997
20705,1.0319999,1.2259999,1.6039998999999998,2.3629998999999997,2.5629999,3.1069999,3.2929999,3.5259999,3.6439999,3.8809999,3.8939999,3.9089999,4.2289999,5.1909999,5.2359998999999995,5.527999899999999,8.0049999,8.0299999,8.0959999,10.4649999
20706,1.077,1.327,1.677,1.9460000000000002,2.099,2.455,2.609,2.76,2.8649999999999998,3.17,3.182,3.231,3.538,4.467,4.709,4.971,6.545,6.571,6.710999999999999,9.960000099999998
20707,1.73,2.076,2.657,2.983,3.164,3.758,3.934,4.088,4.211,4.493,4.506,4.578,4.873,5.767,6.023000000000001,6.421,7.806,8.13,8.225000000000001,9.809000000000001
20708,1.362,1.55,2.815,3.0869999999999997,3.328,3.888,3.9779999999999998,4.138,4.274,4.559,4.577,4.614,4.95,6.3180000000000005,6.634,6.938000000000001,8.026000100000001,8.0550001,8.1520001,9.1910001
20709,1.385,1.613,2.449,2.7119999999999997,2.9029999999999996,3.2849999999999997,3.4659999999999997,3.63,3.735,3.964,3.977,4.042,5.044,7.870999899999999,8.099999899999998,8.6399999,9.723999899999999,9.749999899999999,9.8739999,10.9829999
20710,1.099,1.371,2.4489999,2.7369999,3.0149999,3.4749999,3.6889998999999998,3.8239998999999996,3.9409998999999996,4.2709999,4.2839998999999995,4.3879999,4.700999899999999,6.490999899999999,6.6939999,7.1469999,8.348999899999999,8.810999899999999,8.901999899999998,9.482999899999998
20711,1.729,1.972,3.151,3.3859999999999997,3.6889999999999996,4.177,4.342,4.505999999999999,4.616,4.824999999999999,4.837999999999999,4.929999999999999,5.074999999999998,6.266999999999999,6.500999999999999,7.472999999999999,8.472,9.485,9.629999999999999,10.130999999999998
20712,1.472,1.679,2.393,2.8089999999999997,3.344,3.838,4.002,4.1979999999999995,4.305999999999999,4.538999999999999,4.551999999999999,4.5859999999999985,4.683999999999998,5.893999999999998,6.054999999999998,6.548999999999998,7.5269999999999975,8.702999999999998,8.877999999999998,9.400999999999998
20713,1.617,1.806,2.4450000000000003,3.0170000000000003,3.4390000000000005,3.7520000000000007,3.9150000000000005,4.037000000000001,4.157000000000001,4.424000000000001,4.437000000000001,4.471000000000001,4.546000000000001,5.262000000000001,5.357000000000001,5.578000000000001,6.601000000000001,7.471000000000001,7.641000000000001,8.208
20714,0.833,1.058,1.53,1.594,1.9540000000000002,2.2990000000000004,2.4530000000000003,2.6020000000000003,2.7110000000000003,2.9410000000000003,2.955,3.027,3.103,3.7960000000000003,3.8640000000000003,4.139,5.011,5.924,6.048,6.524
20715,0.732,1.1139999999999999,1.337,1.376,1.5639999999999998,1.906,2.033,2.096,2.172,2.345,2.5260000000000002,2.5610000000000004,2.5960000000000005,3.4330000000000007,3.4780000000000006,3.6040000000000005,4.340000000000001,5.315,5.359,5.842
20716,0.851,1.057,1.367,1.383,1.61,1.975,2.053,2.129,2.191,2.4139999999999997,2.9659999999999997,2.981,3.0349999999999997,3.7009999999999996,3.7259999999999995,3.8009999999999997,4.5249999999999995,5.385999999999999,5.412999999999999,6.129999999999999
20717,0.603,0.638,0.995,1.01,1.465,1.802,1.866,1.9620000000000002,2.0140000000000002,2.172,2.5330000000000004,2.5890000000000004,2.6310000000000002,3.624,3.638,3.701,4.516,5.614,5.667,6.223
20718,0.825,0.87,1.194,1.2089999999999999,1.3769999999999998,1.642,1.692,1.765,1.8239999999999998,1.9839999999999998,2.0199999999999996,2.0859999999999994,2.1299999999999994,3.2129998999999994,3.2649998999999994,3.3279998999999996,4.040999899999999,4.498999899999999,4.5239999,4.687999899999999
20719,0.664,0.747,1.065,1.128,1.262,1.547,1.615,1.726,1.789,1.871,1.893,1.926,1.9849999999999999,2.526,2.542,2.593,3.279,3.335,3.375,3.492
20720,0.783,0.8170000000000001,1.127,1.165,1.2610000000000001,1.4900000000000002,1.5390000000000001,1.6430000000000002,1.6910000000000003,1.7870000000000004,1.8090000000000004,1.8770000000000004,1.9150000000000005,2.3940000000000006,2.4160000000000004,2.4830000000000005,3.1790000000000003,3.213,3.247,3.359
20721,0.833,0.863,1.043,1.059,1.2029999999999998,1.4229999999999998,1.4919999999999998,1.5729999999999997,1.6339999999999997,1.6939999999999997,1.7149999999999996,1.8279999999999996,1.8699999999999997,2.336,2.38,2.432,3.1239999999999997,3.151,3.1839999999999997,3.3509999999999995
20722,0.637,0.666,0.801,0.8170000000000001,0.911,1.1520000000000001,1.2000000000000002,1.322,1.3820000000000001,1.449,1.47,1.553,1.605,2.068,2.09,2.15,2.88,3.187,3.2359999999999998,3.392
20723,0.783,0.87,1.026,1.041,1.1669999999999998,1.382,1.4489999999999998,1.5359999999999998,1.5869999999999997,1.6749999999999998,1.6959999999999997,1.7489999999999997,1.7929999999999997,2.296,2.315,2.372,3.129,3.159,3.191,3.312
20724,0.733,0.769,0.921,0.9710000000000001,1.0810000000000002,1.3140000000000003,1.3620000000000003,1.4450000000000003,1.5060000000000002,1.5760000000000003,1.5970000000000002,1.6370000000000002,1.6710000000000003,2.1660000000000004,2.2110000000000003,2.2680000000000002,2.9970000000000003,3.023,3.076,3.153
20725,0.812,0.8400000000000001,0.9680000000000001,1.0210000000000001,1.1540000000000001,1.3890000000000002,1.4580000000000002,1.5820000000000003,1.6380000000000003,1.7340000000000004,1.7510000000000003,1.8230000000000004,1.9030000000000005,2.3880000000000003,2.406,2.47,3.2030000000000003,3.2520000000000002,3.282,3.396
20726,0.919,0.9470000000000001,1.097,1.1119999999999999,1.2029999999999998,1.4289999999999998,1.4759999999999998,1.5499999999999998,1.6009999999999998,1.6489999999999998,1.6629999999999998,1.6929999999999998,1.761,2.209,2.243,2.2929999999999997,3.034,3.0719999999999996,3.1229999999999998,3.23
20727,0.572,0.627,0.776,0.791,0.929,1.234,1.336,1.4160000000000001,1.4760000000000002,1.5600000000000003,1.5740000000000003,1.5900000000000003,1.6500000000000004,2.2700000000000005,2.3010000000000006,2.3590000000000004,2.9950000000000006,3.2660000000000005,3.3090000000000006,3.3750000000000004
20728,0.824,0.8939999999999999,1.0259999999999998,1.0409999999999997,1.1939999999999997,1.4779999999999998,1.5839999999999999,1.7229999999999999,1.775,1.857,1.871,1.938,2.01,2.641,2.704,2.762,3.544,3.583,3.6220000000000003,3.7780000000000005
20729,0.831,0.86,1.006,1.035,1.228,1.508,1.613,1.694,1.75,1.849,1.863,1.922,2.0549999999999997,2.5079999999999996,2.6089999999999995,2.7219999999999995,3.5459999999999994,3.591999999999999,3.637999999999999,3.791999999999999
20730,0.84,0.901,1.052,1.123,1.2610000000000001,1.558,1.6720000000000002,1.7740000000000002,1.8340000000000003,2.091,2.132,2.177,2.497,3.0229999999999997,3.1069999999999998,3.502,4.4159999999999995,4.441,4.476999999999999,4.646999999999999
20731,2.0539999,2.1499999,2.2869999,2.4679999,2.6369999,2.9329999,3.0309999,3.2899998999999998,3.3359998999999996,3.5299998999999995,3.5879998999999994,3.661999899999999,3.9869998999999994,4.314999899999999,4.396999899999999,4.634999899999999,5.462999899999999,6.002999899999999,6.0549998999999985,6.156999899999999
20732,1.252,1.368,1.5110000000000001,1.6250000000000002,1.8040000000000003,3.5909999000000004,3.8189999000000006,4.0339999,4.092999900000001,4.377999900000001,4.4329999,4.5449999000000005,4.593999900000001,5.0739999000000005,5.172999900000001,5.707999900000001,6.501999900000001,6.618999900000001,6.649999900000001,6.827999900000001
20733,1.159,1.244,1.393,1.435,1.873,2.624,2.815,3.514,3.5879999999999996,3.7439999999999998,3.7979999999999996,3.8709999999999996,3.9049999999999994,5.0089999999999995,5.090999999999999,5.380999999999999,6.063,6.09,6.147,7.224
20734,1.244,1.339,1.4729999999999999,1.4979999999999998,1.755,2.112,2.27,2.511,2.589,2.779,2.83,2.873,2.915,3.387,3.415,3.709,4.743,4.769,4.87,5.453
20735,1.028,1.5590000000000002,1.701,1.7750000000000001,1.9050000000000002,2.633,2.64,2.7230000000000003,2.8140000000000005,3.0410000000000004,3.091,3.1390000000000002,3.2020000000000004,3.7350000000000003,3.7800000000000002,4.104,4.923,5.125,5.186,5.939
20736,1.288,2.338,2.525,2.554,2.638,3.715,3.783,3.932,4.023,4.205,4.2540000000000004,4.322,4.597,5.515000000000001,5.525,5.625,6.428,6.58,6.612,7.023
20737,1.286,1.689,2.165,2.184,2.2960000000000003,3.367,3.417,3.5949999999999998,3.783,3.884,3.931,4.066,4.325,4.799,4.82,4.896,5.539,5.5649999999999995,5.608999999999999,5.976999999999999
20738,1.087,1.22,1.511,1.529,1.656,2.504,2.574,2.675,2.766,2.848,2.895,2.986,3.056,3.525,3.7039999999999997,3.751,4.406,4.4319999999999995,4.473999999999999,4.9159999999999995
20739,1.1569999,1.9819999,2.2589999,2.2759999,2.4349998999999998,2.8399998999999996,2.8899998999999994,2.9519998999999992,3.048999899999999,3.2139998999999992,3.259999899999999,3.3429998999999992,3.3829998999999993,4.522999899999999,4.580999899999999,4.6429998999999995,5.1759999,5.2199998999999995,5.250999899999999,5.731999899999999
20740,1.673,1.858,2.1350000000000002,2.1940000000000004,2.5570000000000004,2.793,2.8640000000000003,2.9200000000000004,3.0100000000000002,3.241,3.2880000000000003,3.329,3.363,4.036,4.061999999999999,4.108,4.614999999999999,4.654999999999999,4.712,5.4879999999999995
20741,2.4430001,2.5940000999999997,3.0080001,3.0560001,3.1830001,3.4230001000000003,3.4690001,3.5790001,3.6680001,3.7920001,3.8380001,3.8700001,3.9140001,4.7830001,4.8460000999999995,4.904000099999999,5.3970001,5.6760000999999995,5.707000099999999,6.307000099999999
20742,1.5829999,1.6689999,2.0759999,2.0919999,2.2259998999999997,2.4989999,2.5659999,2.6239999,2.7949998999999996,2.8969998999999995,2.9429998999999993,3.036999899999999,3.2019998999999992,3.936999899999999,3.968999899999999,4.021999899999999,4.525999899999999,4.551999899999998,4.657999899999998,6.141999899999998
20743,1.687,1.7730000000000001,2.641,2.658,2.908,3.161,3.216,3.297,3.4320000000000004,3.5880000000000005,3.6340000000000003,3.7350000000000003,3.8710000000000004,5.123,5.168,5.428,5.895,5.938999999999999,5.984999999999999,6.691999999999999
20744,1.543,1.7209999999999999,2.256,2.2729999999999997,2.9219999999999997,3.1559999999999997,3.2399999999999998,3.339,3.468,3.723,3.7689999999999997,3.8349999999999995,3.9279999999999995,5.052,5.0729999999999995,5.611,6.1209999999999996,6.159999999999999,6.228999999999999,7.427
20745,1.209,1.4100000000000001,1.8040000000000003,1.8340000000000003,2.12,2.5140000000000002,2.648,2.833,2.939,3.1510000000000002,3.197,3.241,3.3520000000000003,4.478,4.513,4.6579999999999995,5.1979999999999995,5.223,5.33,5.686
